pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
528322.728711,159,0,0.4704844615125506,0.5386949754567856,0.409775572601374,19.062319589727277,3d c++,103.42943528770283,113.3230900605362,17.454086987807713,19.062319589727277,39.023544913745724,3.5902171386504698,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,1.3913172873754958,3.255930484207179,116.78561791070513,-0.323063821341748,-0.27952679305455175,-0.9041540462248151,1.7951085693252349,1.287495106079421,-1.9139690233897337,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.739386,160,1,0.9458589774724111,0.664936758238535,0.49162915108053706,21.213246948372664,3d c++,127.66785758179873,97.60720299253688,16.17391971664212,21.213246948372664,65.08712072148386,1.219751404092478,0.47928600315733094,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.824537331052037,0.09723189131864185,35.68815027881618,0.23415133939704585,0.5836420564623251,-0.7775185529535598,0.609875702046239,2.1940030560048123,-1.2782829019040856,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.759381,160,0,0.5467419315194755,0.5205018083984986,0.4068278247274161,18.41557910179583,3d c++,99.93634721251173,113.88905765233612,16.489486511597693,18.41557910179583,33.174498049650744,3.4746121243137025,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.7342110211638548,3.3697395048727454,117.00799817131447,-0.377822676859385,-0.2700427079990881,-0.885622357840704,1.7373060621568512,1.2973589397093541,-1.974036863354463,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.771409,160,1,0.2543334928861489,0.6814908638201733,0.4757185029865566,28.604468163263267,3d c++,130.84624585347328,100.66204742658114,21.180164098365626,28.604468163263267,64.31122211416012,1.6537535357581892,0.4756866920385239,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.0202782984414513,0.27848343008787335,35.88913247225132,0.25046308667949707,0.5987463513597611,-0.7607700368339648,0.8268767678790946,2.2127312939473205,-1.2527495125956292,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.787631,161,0,0.4965534289755586,0.5193050332036852,0.40975701283668253,18.28985101114431,3d c++,99.70656637510754,113.32665353535695,16.297533732577122,18.28985101114431,33.932894439164755,3.4524505294215646,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.691226539209123,3.2649430560630077,117.05901660319378,-0.3814047170222791,-0.2787757453998994,-0.8813708218507608,1.7262252647107823,1.2882772460596064,-1.9792048092904515,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.7995,161,1,0.4027253546046197,0.6884680353416458,0.4739824893331831,28.977871430886584,3d c++,132.185862785596,100.99536204802885,21.314719616132873,28.977871430886584,63.782402496741696,1.6772048967781166,0.4755907087855449,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.100447400121337,0.29833331087436843,35.931620838806325,0.25714384515282085,0.6004005080919689,-0.7572293396210477,0.8386024483890583,2.214798164747699,-1.2434297222659068,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.819461,162,0,0.4716898217588844,0.5165458694433374,0.4122277344254067,18.60091537945848,3d c++,99.17680693312077,112.8522749903219,16.4574116110192,18.60091537945848,34.14945708989114,3.513342777834812,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.5911468859734006,3.1769888954912693,117.13123057255689,-0.38974468812525587,-0.28610525878087756,-0.8753529910705018,1.756671388917406,1.2806366207666564,-1.9896871949088604,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.8314649999,162,1,0.34291810546961493,0.6818284377471402,0.4742595708814944,28.66342589982371,3d c++,130.91106004745092,100.94216239075307,21.180200015411224,28.66342589982371,64.34544991479869,1.6578328625270697,0.4684131542982639,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.024853338411221,0.2948542386844384,35.903550154574674,0.25084434001031125,0.6001105854094749,-0.7595685633070187,0.8289164312635349,2.2144356745167157,-1.2518271070431208,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.8519969999,163,0,0.5017226012434184,0.513302538898101,0.41164493795454304,18.873524833860944,3d c++,98.55408746843538,112.96417191272774,16.618967635237045,18.873524833860944,33.23313873010914,3.566155457958046,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.473235676200332,3.199252803418406,117.17723897502023,-0.3995706222730118,-0.28424993312028296,-0.8715189575318903,1.783077728979023,1.282572327613242,-2.0006765907733857,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.863491,163,1,0.4035530760809502,0.6840963552070586,0.47459301481237437,28.878500737532416,3d c++,131.34650019975524,100.87814115602413,21.31754352498348,28.878500737532416,64.13370017429087,1.6704901477303613,0.4680752829077983,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.0504651310263595,0.2913138559361146,35.90924965277022,0.25297865606157277,0.5998155535137811,-0.7590936051240563,0.8352450738651807,2.21406689740881,-1.2491080730993935,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.883438,164,0,0.3437407208231071,0.5099758389453122,0.41134187621657103,18.738791236989375,3d c++,97.91536107749994,113.02235976641836,16.411331026202138,18.738791236989375,32.423087047172416,3.5422014553312597,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.35263012328875387,3.211825013951475,117.22926563988705,-0.40962108501564315,-0.28320224890919377,-0.8671834021263221,1.7711007276656299,1.2836649112107121,-2.0120868858993974,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.895523,164,1,0.8743493286086823,0.665263994113761,0.4867889494334202,21.533670888282103,3d c++,127.73068686984212,98.53652170878333,16.322671875916694,21.533670888282103,65.27016750869865,1.239669593737408,0.4675054317359706,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.830369700114302,0.15105654000820667,35.73056350292102,0.23463737015223463,0.5881274438531222,-0.7739841176114894,0.619834796868704,2.1995378945669133,-1.276447301840348,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.915714,165,0,0.36375196900575457,0.5093681632587631,0.41099521687742924,18.64564270822254,3d c++,97.79868734568252,113.08891835953358,16.318586586793383,18.64564270822254,32.1814149215319,3.524761075734825,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.3306463599138212,3.224675146148317,117.23548630344342,-0.41145306529688747,-0.2821314045594569,-0.8666650134966238,1.7623805378674124,1.2847812833482395,-2.01404429124842,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.927441,165,1,0.9494353703128174,0.6649841098559683,0.4866495781196154,21.345264612254052,3d c++,127.67694909234592,98.56328100103384,16.17987044356235,21.345264612254052,65.30160987004061,1.2288346817673754,0.466344935307772,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.8272491663989718,0.15251517633832012,35.73072651108333,0.23437732567595712,0.5882489968806316,-0.7739705335979639,0.6144173408836877,2.1996881967932027,-1.2767501649875816,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.947723,166,0,0.36739181862259884,0.5113926308591302,0.41062059447171884,18.427887267701998,3d c++,98.18738512495301,113.16084586142999,16.19218467946758,18.427887267701998,32.479094816448736,3.482473834377545,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.40433123261104864,3.2373629036413716,117.19671479255408,-0.40531265923878546,-0.28107409143503587,-0.8698959727374033,1.7412369171887725,1.2858831894922313,-2.006820304959347,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.959386,166,1,0.9043344029460325,0.6638977669903484,0.48598551737481244,21.245112739886572,3d c++,127.4683712621469,98.69078066403601,16.10111270280639,21.245112739886572,65.42922931885792,1.2231546913006486,0.4651683140767582,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.8153049730295987,0.15983008210718896,35.73267990675206,0.23338197622850937,0.5888585723613707,-0.7738077506255697,0.6115773456503243,2.20044219448912,-1.2778704432859298,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528322.979669,167,0,0.3801875062279169,0.5075903154426257,0.410315388899663,18.752130135122,3d c++,97.45734056498412,113.2194453312647,16.37179739589892,18.752130135122,31.59232243300508,3.545526163735395,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.26594410819197023,3.2499699400390094,117.25822648825121,-0.41684491960704195,-0.28002350506856605,-0.8647699980959753,1.7727630818676976,1.2869777330527175,-2.01996471230727,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528322.987571,167,1,0.895547168889684,0.6638392039953972,0.4861309300077232,21.116935328047965,3d c++,127.45712716711625,98.66286143851714,16.007335929870486,21.116935328047965,65.42820740121954,1.2157249165319994,0.4638767911317343,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.8145607055958524,0.15815706183762668,35.73118258676488,0.23331995394236382,0.5887191540055738,-0.7739325272911681,0.6078624582659997,2.200269708258906,-1.277988475867276,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.019574,168,1,0.355144613121314,0.6759242258556423,0.4701306121535409,27.693363948161906,3d c++,129.7774513642833,101.73492246652015,20.431555104454386,27.693363948161906,65.03801952601887,1.6025326111723703,0.4638767911317343,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.9597360966387922,0.34035589357732743,35.91835304134525,0.24541790319594214,0.6039023899838822,-0.7583349894094707,0.8012663055861852,2.2191843984043453,-1.2578064907503157,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.051531,169,1,0.34942000975382803,0.6839572026563552,0.47154394747515227,28.182093747289148,3d c++,131.3197829100202,101.46356208477076,20.725460683761533,28.182093747289148,64.27831244722475,1.6314541387509824,0.45992691453891066,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.0502716332672133,0.3250505103735124,35.93594456432672,0.25296253124831064,0.6026269413835644,-0.7568690291610151,0.8157270693754912,2.2175851716902066,-1.2482458879257077,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.062608,169,0,0.5171238635765107,0.5084171061476003,0.40941074180341797,18.361353371418975,3d c++,97.61608438033925,113.39313757374376,16.070721240174247,18.361353371418975,31.457085691267842,3.4708937272077316,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2963352275707871,3.282440127443971,117.23318831127597,-0.4143123263254739,-0.27731765611815257,-0.8668565128439123,1.7354468636038658,1.2897951918259318,-2.0166472073903106,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528323.071439,169,0,0.3791240984769434,0.508454414457192,0.4125175024670166,17.916063165413426,3d c++,97.62324757578085,112.79663952633283,15.628645064631229,17.916063165413426,32.49521551671652,3.387830682370115,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2982553059818569,3.1707400592171933,117.26866518106512,-0.41415231979121797,-0.2866259951370506,-0.8639001070281496,1.6939153411850576,1.2800931229383057,-2.0178272317944557,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528323.083412,170,1,0.3245437077933107,0.6846515687339454,0.47154915868154756,28.099322649234328,3d c++,131.45310119691752,101.46256153314287,20.655757254180013,28.099322649234328,64.21796514784297,1.626767165432007,0.45992691453891066,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,2.058133575201447,0.324963934332577,35.9385070327733,0.25361769307616344,0.6026197267134864,-0.7566554901237997,0.8133835827160035,2.2175761310421236,-1.2473824297230545,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.103513,170,0,0.6187097165598465,0.5078158443290116,0.4119716731109613,18.118728935347,3d c++,97.50064211117022,112.90143876269543,15.79678293707378,18.118728935347,32.1849907481563,3.426263262086511,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2748400185110613,3.190585066167233,117.27335272588324,-0.4161035937471176,-0.28497224455788067,-0.8635094782933058,1.7131316310432556,1.281818854829916,-2.0198390476427157,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528323.115506,171,1,0.8587287297507721,0.6636038904933997,0.4852949657872673,20.472930982470587,3d c++,127.41194697473274,98.82336656884469,15.506348821065874,20.472930982470587,65.48556240251516,1.178862796915693,0.45592048333880086,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.8121654978521196,0.16715561992095562,35.737312258373095,0.23312035329705275,0.5894690338458513,-0.773421721323817,0.5894313984578465,2.2011977034380292,-1.2780425309124925,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.135375,171,0,0.6093302477576727,0.5072113188170203,0.4116937191693585,18.4042610135692,3d c++,97.38457321286789,112.95480591948316,16.032842807805853,18.4042610135692,31.970905152850136,3.4804564776309475,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2525819656395232,3.2007029005064616,117.28077077371876,-0.41795843148641226,-0.28412909169627815,-0.8628913076403458,1.7402282388154737,1.282698365829077,-2.021861715927572,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528323.14754,172,1,0.7061451081846236,0.6635499265446346,0.4863248752137723,20.122480606655387,3d c++,127.40158589656986,98.62562395895571,15.260163980059058,20.122480606655387,65.44577430395533,1.1583836443244138,0.4520211950205688,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.811052976999308,0.1555662991408706,35.72815586213193,0.23302764322598513,0.5885032571141775,-0.7741847543439144,0.5791918221622069,2.2000026467166496,-1.278424684469585,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.167538,172,0,0.4612574259998544,0.5065875716703531,0.41142119532894206,18.42536701927295,3d c++,97.2648137607078,113.00713049684313,16.037851673865,18.42536701927295,31.75564665847066,3.484657709844192,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2298876911080221,3.210818693259023,117.28846497845537,-0.4198496210307042,-0.28328610896689815,-0.8622501239122955,1.742328854922096,1.2835774702558933,-2.02392790438927,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
528323.175507,173,1,0.3364195184510606,0.6754968909167248,0.46998845599171046,27.067953105784046,3d c++,129.69540305601117,101.76221644959159,19.972582131246654,27.067953105784046,65.08116159675404,1.5663302517582431,0.4520211950205688,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.9548147609705524,0.34157045277228626,35.91772901390521,0.24500779189025548,0.6040036032501288,-0.7583869916961407,0.7831651258791216,2.2193113880339648,-1.2583161621582404,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528323.195402,173,0,0.4461361336243811,0.5060380273808888,0.4111903307580428,18.29395203455548,3d c++,97.15930125713064,113.05145649445578,15.911669197363826,18.29395203455548,31.56987388725662,3.459991107460903,1.0,5,5.268083143476473,6.610252000861801,127.63546646540291,12.0,0.2100438700011935,3.219503018545694,117.29529915307648,-0.42150327278960664,-0.28256241519300895,-0.8616806093605357,1.7299955537304514,1.284331992114462,-2.0257377485116863,121.59015639936379,128.10985436908499,116.5820160498524,116.5820160498524,90.0
