time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 01:33:46.919;-1.86793;0.52341;0.28124;-0.01587;0.86575;0.02016;0.49982;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.935;-1.86780;0.52254;0.28234;-0.01562;0.86513;0.02010;0.50091;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.946;-1.86879;0.52372;0.28184;-0.01563;0.86452;0.02007;0.50196;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.957;-1.86753;0.52152;0.28225;-0.01566;0.86412;0.01995;0.50264;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.967;-1.86829;0.52242;0.28181;-0.01578;0.86352;0.01991;0.50368;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.978;-1.86846;0.52236;0.28243;-0.01569;0.86271;0.02034;0.50505;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.989;-1.86721;0.52067;0.28261;-0.01622;0.86226;0.02080;0.50577;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.000;-1.86801;0.52141;0.28221;-0.01645;0.86148;0.02084;0.50710;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.010;-1.86682;0.51968;0.28308;-0.01689;0.86091;0.02137;0.50803;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.028;-1.86760;0.52031;0.28270;-0.01718;0.86002;0.02147;0.50952;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.041;-1.86699;0.51869;0.28360;-0.01740;0.85942;0.02186;0.51051;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.053;-1.86707;0.51842;0.28455;-0.01848;0.85757;0.02248;0.51355;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.064;-1.86750;0.51855;0.28444;-0.01945;0.85653;0.02297;0.51522;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.076;-1.86734;0.51791;0.28434;-0.01974;0.85593;0.02297;0.51620;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.087;-1.86664;0.51649;0.28477;-0.01998;0.85511;0.02275;0.51756;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.098;-1.86737;0.51671;0.28449;-0.02046;0.85412;0.02289;0.51917;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.109;-1.86682;0.51491;0.28541;-0.02115;0.85327;0.02317;0.52053;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.125;-1.86737;0.51499;0.28516;-0.02160;0.85231;0.02309;0.52207;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.136;-1.86718;0.51428;0.28661;-0.02209;0.85119;0.02381;0.52386;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.146;-1.86756;0.51424;0.28637;-0.02215;0.85012;0.02366;0.52559;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.157;-1.86728;0.51368;0.28756;-0.02252;0.84901;0.02407;0.52736;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.168;-1.86751;0.51350;0.28747;-0.02276;0.84801;0.02376;0.52895;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.177;-1.86751;0.51226;0.28736;-0.02328;0.84741;0.02337;0.52992;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.188;-1.86722;0.51070;0.28792;-0.02333;0.84679;0.02300;0.53091;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.198;-1.86768;0.51071;0.28763;-0.02367;0.84594;0.02270;0.53227;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.208;-1.86694;0.50911;0.28782;-0.02403;0.84528;0.02279;0.53330;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.225;-1.86753;0.50918;0.28743;-0.02448;0.84450;0.02272;0.53451;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.236;-1.86767;0.50870;0.28781;-0.02486;0.84361;0.02275;0.53590;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.246;-1.86829;0.50891;0.28740;-0.02508;0.84292;0.02303;0.53696;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.256;-1.86832;0.50758;0.28814;-0.02503;0.84246;0.02331;0.53767;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.268;-1.86870;0.50732;0.28784;-0.02511;0.84169;0.02349;0.53886;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.278;-1.86889;0.50669;0.28760;-0.02476;0.84125;0.02334;0.53958;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.287;-1.86783;0.50599;0.28852;-0.02455;0.84071;0.02360;0.54042;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.298;-1.86845;0.50613;0.28806;-0.02457;0.84001;0.02333;0.54151;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.307;-1.86767;0.50586;0.28920;-0.02477;0.83912;0.02374;0.54287;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.326;-1.86810;0.50591;0.28888;-0.02502;0.83837;0.02351;0.54402;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.336;-1.86761;0.50478;0.28920;-0.02502;0.83771;0.02337;0.54505;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.346;-1.86806;0.50486;0.28887;-0.02538;0.83682;0.02306;0.54640;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.356;-1.86737;0.50471;0.28982;-0.02590;0.83588;0.02340;0.54780;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.366;-1.86768;0.50479;0.28951;-0.02631;0.83488;0.02348;0.54931;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.376;-1.86732;0.50418;0.28939;-0.02625;0.83441;0.02311;0.55004;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.387;-1.86710;0.50287;0.28960;-0.02657;0.83365;0.02296;0.55118;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.398;-1.86745;0.50293;0.28927;-0.02690;0.83286;0.02257;0.55236;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.409;-1.86723;0.50171;0.28944;-0.02724;0.83211;0.02214;0.55350;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.427;-1.86776;0.50190;0.28901;-0.02756;0.83134;0.02183;0.55466;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.449;-1.86688;0.50084;0.28957;-0.02798;0.83063;0.02154;0.55570;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.460;-1.86753;0.50106;0.28919;-0.02818;0.82988;0.02120;0.55682;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.470;-1.86732;0.50025;0.28944;-0.02870;0.82857;0.02087;0.55876;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.482;-1.86697;0.49974;0.28986;-0.02852;0.82831;0.02049;0.55916;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.492;-1.86671;0.49982;0.29086;-0.02841;0.82767;0.02070;0.56011;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.504;-1.86708;0.50006;0.29054;-0.02851;0.82717;0.02058;0.56085;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.514;-1.86651;0.49906;0.29077;-0.02835;0.82678;0.02060;0.56143;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.530;-1.86684;0.49924;0.29047;-0.02826;0.82635;0.02055;0.56208;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.540;-1.86619;0.49815;0.29078;-0.02830;0.82581;0.02095;0.56284;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.552;-1.86613;0.49706;0.29085;-0.02834;0.82467;0.02122;0.56450;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.563;-1.86660;0.49712;0.29132;-0.02818;0.82395;0.02159;0.56555;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:47.575;-1.86700;0.49729;0.29112;-0.02832;0.82326;0.02142;0.56655;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
