gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
527729.125922,50,0.8290543120471809,0.5448240592409775,0.6980166649163609,527729.135934-0 527729.1159099999-1,-33.327829404444245,110.42282436018758,-195.56376234458344,20.67123736703971,-14.657657571848546,-37.628831546815434,0.09762095001756282,-0.7149623824997179,0.692314192926879,-42.35604084337328,24.96233373675743,59.97250036532752,0.12288050181192825,-0.1817713096151471,0.9756329090776119
527729.141872,50,0.8290543120471809,0.5440775525773973,0.6972735687586236,527729.135934-0 527729.14781-1,-32.351519008386674,108.59438483466737,-193.04997181220986,20.67123736703971,-14.657657571848546,-37.628831546815434,0.09762095001756282,-0.7149623824997179,0.692314192926879,-42.35604084337328,24.96233373675743,59.97250036532752,0.11834197507043448,-0.17922117453122816,0.9766652177363931
527729.157939,51,0.8681143672698325,0.5438334338927749,0.6932028588605177,527729.168068-0 527729.14781-1,-33.297420206144466,110.07277217164571,-199.80098738063464,20.67123736703971,-14.657657571848546,-37.628831546815434,0.09904297618330049,-0.702951042973349,0.7043083983962106,-42.35604084337328,24.96233373675743,59.97250036532752,0.11834197507043448,-0.17922117453122816,0.9766652177363931
527729.173947,51,0.8681143672698325,0.543457921667801,0.6936420948270847,527729.168068-0 527729.179826-1,-32.95900325917738,110.14534616910656,-199.47921673367787,20.67123736703971,-14.657657571848546,-37.628831546815434,0.09904297618330049,-0.702951042973349,0.7043083983962106,-42.35604084337328,24.96233373675743,59.97250036532752,0.11594822128856341,-0.181231817377852,0.97658130145418
527729.1899049999,52,0.7614885742721904,0.5417531849784039,0.6944912518488556,527729.199984-0 527729.179826-1,-31.812688272281722,111.14043581262875,-200.40257523687575,20.67123736703971,-14.657657571848546,-37.628831546815434,0.08843506268429065,-0.706133119509448,0.7025348797176418,-42.35604084337328,24.96233373675743,59.97250036532752,0.11594822128856341,-0.181231817377852,0.97658130145418
527729.2039969999,52,0.7614885742721904,0.54182563581456,0.6941513692772716,527729.199984-0 527729.20801-1,-31.82565774821429,110.79918289875644,-200.13699474298454,20.67123736703971,-14.657657571848546,-37.628831546815434,0.08843506268429065,-0.706133119509448,0.7025348797176418,-42.35604084337328,24.96233373675743,59.97250036532752,0.11643287159524476,-0.17980348102008836,0.9767876404956938
527729.2199949999,53,0.7706362927514314,0.5406293787773464,0.6931115784113149,527729.23198-0 527729.20801-1,-31.438330258781257,112.06986966549118,-203.52221827409977,20.67123736703971,-14.657657571848546,-37.628831546815434,0.08208451589777933,-0.7034259796579265,0.7060127643266187,-42.35604084337328,24.96233373675743,59.97250036532752,0.11643287159524476,-0.17980348102008836,0.9767876404956938
527729.235959,53,0.7706362927514314,0.5394639316880294,0.6931843199930221,527729.23198-0 527729.239938-1,-30.127159930022653,110.60913070721475,-200.79383750988697,20.67123736703971,-14.657657571848546,-37.628831546815434,0.08208451589777933,-0.7034259796579265,0.7060127643266187,-42.35604084337328,24.96233373675743,59.97250036532752,0.10909456300333589,-0.18075045626897107,0.9774597939975183
527729.239938,53,0.8258248989333183,0.4851971010825321,0.5215734581844029,527729.239938-1,-16.442354101616527,-17.972076312994517,292.1526036353617,-42.35604084337328,24.96233373675743,59.97250036532752,0.10909456300333589,-0.18075045626897107,0.9774597939975183,,,,,,
527729.26003,54,0.0,0.3555098377012249,0.36339232084524464,527729.26003-0,20.67123736703971,-14.657657571848546,-37.628831546815434,20.67123736703971,-14.657657571848546,-37.628831546815434,0.0,0.0,0.0,,,,,,
527729.27313,54,0.8897345790945572,0.48482312006042727,0.521281365249246,527729.27313-1,-16.862971031801294,-17.734230313347922,292.24301052805015,-42.35604084337328,24.96233373675743,59.97250036532752,0.10732379913451248,-0.17974914350123894,0.9778403998352219,,,,,,
527729.292214,55,0.0,0.3555098377012249,0.36339232084524464,527729.292214-0,20.67123736703971,-14.657657571848546,-37.628831546815434,20.67123736703971,-14.657657571848546,-37.628831546815434,0.0,0.0,0.0,,,,,,
527729.30391,55,0.9914205238905139,0.4844954189412178,0.5203769997060175,527729.30391-1,-17.237464833032696,-16.99084037663686,292.4192069506819,-42.35604084337328,24.96233373675743,59.97250036532752,0.10574720997528006,-0.17661953091099747,0.9785821727802033,,,,,,
527729.323981,56,0.034972000198610805,0.5511804985053292,1.0360944256967985,527729.323981-0,24.060229782937967,-189.01567165676283,123.64819947782752,20.67123736703971,-14.657657571848546,-37.628831546815434,0.014267388902185124,-0.734033391013883,0.6789634912795931,,,,,,
527729.336017,56,0.917974860882472,0.48532203140318614,0.5211722133775838,527729.336017-1,-16.306144242764795,-17.64057963792839,292.198419979053,-42.35604084337328,24.96233373675743,59.97250036532752,0.10966799569071309,-0.17935488159587293,0.9776526771655223,,,,,,
527729.3560189999,57,0.07377558450912945,0.5415428719361473,0.9965242539432129,527729.3560189999-0,20.460316039508292,-183.4076945722584,129.54133207668445,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.00088796203660374,-0.7104242528984295,0.7037731114621603,,,,,,
527729.367984,57,0.320276377458778,0.4878140352202943,0.5346969202319254,527729.367984-1,-13.415512508023461,-28.64834519318199,289.56087987460415,-42.35604084337328,24.96233373675743,59.97250036532752,0.12183732570723399,-0.22569670029812966,0.9665488428108776,,,,,,
527729.388026,58,0.0729482709752971,0.5351213853749387,0.9571213120822056,527729.388026-0,18.12989825255898,-176.97685018655875,135.77389157415422,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.010698835827586475,-0.6833509088006994,0.7300116919291039,,,,,,
527729.395881,58,0.3168721017262921,0.48496384136588827,0.5354330023197778,527729.395881-1,-16.566280502777108,-29.279073354213267,289.788168020342,-42.35604084337328,24.96233373675743,59.97250036532752,0.10857284269723201,-0.2283520157608549,0.9675057078522055,,,,,,
527729.419948,59,0.1370244719562525,0.5485007558635123,1.011290801465712,527729.419948-0,23.472452605826135,-185.58343408562243,127.29240783035885,20.67123736703971,-14.657657571848546,-37.628831546815434,0.011792893670403828,-0.7195839434428497,0.6943053190046266,,,,,,
527729.427945,59,0.9557519715169659,0.48570821356364097,0.5200222286885163,527729.427945-1,-15.883902375802773,-16.689540208142134,292.323162863169,-42.35604084337328,24.96233373675743,59.97250036532752,0.1114456004143091,-0.17535108113222508,0.9781778348000197,,,,,,
527729.447806,60,0.10977797078484834,0.5483249390634624,1.0140149276055126,527729.447806-0,23.312742907589254,-185.9769213913583,126.88626008363136,20.67123736703971,-14.657657571848546,-37.628831546815434,0.01112052852567616,-0.7212404937474979,0.6925954692489515,,,,,,
527729.459862,60,0.9923400695187551,0.48623673032139453,0.5198713462764546,527729.459862-1,-15.294154927489602,-16.56122358640819,292.27818604533695,-42.35604084337328,24.96233373675743,59.97250036532752,0.1139283903313603,-0.17481087834619785,0.9779884859692043,,,,,,
527729.479831,61,0.13872154726854238,0.5606896623324782,1.006900955959526,527729.479831-0,29.50403327654648,-184.8208833813956,127.86721487080726,20.67123736703971,-14.657657571848546,-37.628831546815434,0.03718536923935861,-0.7163736655431998,0.6967252109912003,,,,,,
527729.491901,61,0.9980993107801557,0.48758848718010317,0.5191220240891663,527729.491901-1,-13.788795793859993,-15.932970208198363,292.2093831098318,-42.35604084337328,24.96233373675743,59.97250036532752,0.12026583272166952,-0.17216598152259288,0.9776988310753605,,,,,,
527729.511832,62,0.17409851021255773,0.5757478190636762,1.0710299370221774,527729.511832-0,34.151402521606386,-193.08945266204478,118.58532507687109,20.67123736703971,-14.657657571848546,-37.628831546815434,0.05675042464646822,-0.751183685488439,0.6576491921674138,,,,,,
527729.523878,62,0.33453279194790053,0.49300975914881107,0.5306599031670589,527729.523878-1,-7.6945484981950365,-25.311800790323282,289.5233126647224,-42.35604084337328,24.96233373675743,59.97250036532752,0.1459221298043809,-0.21165011336518819,0.966390687841029,,,,,,
527729.5439469999,63,0.11330536413397384,0.5705908416355279,1.0998545735820728,527729.5439469999-0,30.8302356475796,-196.48785978462348,114.87380908131007,20.67123736703971,-14.657657571848546,-37.628831546815434,0.04276857588855787,-0.7654907095579909,0.6420240046110959,,,,,,
527729.556089,63,0.3031659347198514,0.4856129853568184,0.5211464809566404,527729.556089-1,-15.981143758745977,-17.61718608105133,292.16602391241963,-42.35604084337328,24.96233373675743,59.97250036532752,0.11103622191545834,-0.17925639657944015,0.9775162922980345,,,,,,
527729.575916,63,0.07258382285019024,0.6021328992426795,1.0844609285127864,527729.575916-0,45.17194717566059,-193.87414622112559,116.3310609461684,20.67123736703971,-14.657657571848546,-37.628831546815434,0.10314604233970294,-0.7544871830483405,0.6481589192207697,,,,,,
527729.584007,64,0.2770537973611387,0.492599052084295,0.49679105521288525,527729.584007-1,-8.272353388338734,2.690080269280543,293.9911578614807,-42.35604084337328,24.96233373675743,59.97250036532752,0.14348961710869243,-0.09376441813733227,0.9851999612633818,,,,,,
527729.60381,64,0.07842497569183776,0.6643340852834336,1.0973168815713124,527729.60381-0,70.35927340616102,-191.8049215479523,112.61240454271308,20.67123736703971,-14.657657571848546,-37.628831546815434,0.2091826852814099,-0.7457759115212441,0.6325036711143394,,,,,,
527729.6161089999,65,0.22229335588233276,0.47627049134422733,0.5295844981250368,527729.6161089999-1,-26.318776286656426,-24.6094788244731,291.7222029029704,-42.35604084337328,24.96233373675743,59.97250036532752,0.06751561003339134,-0.20869339367047163,0.9756478410984782,,,,,,
527729.6358009999,65,0.1355428712019243,0.6991732693184615,1.0400036756526074,527729.6358009999-0,89.01466902857844,-181.0041401147136,117.55011733380658,20.67123736703971,-14.657657571848546,-37.628831546815434,0.28772041915786717,-0.7003054795330772,0.6532910497898837,,,,,,
527729.647872,66,0.23042318767552844,0.47628511813214286,0.5238360638358117,527729.647872-1,-26.38944406040945,-19.893219689660413,292.6859082199974,-42.35604084337328,24.96233373675743,59.97250036532752,0.06721810431863783,-0.18883831729904194,0.9797049639414286,,,,,,
527729.668002,66,0.1393040660040817,0.7105502356703641,1.0585107273736978,527729.668002-0,91.7580796650491,-182.5498021397614,114.62546798472103,20.67123736703971,-14.657657571848546,-37.628831546815434,0.29926996004361844,-0.7068125938952234,0.6409785083188028,,,,,,
527729.679866,66,0.15487229316855755,0.4758853288354761,0.5233216820509741,527729.679866-1,-26.84456133446155,-19.471351691948563,292.7975949836295,-42.35604084337328,24.96233373675743,59.97250036532752,0.0653020967423027,-0.18706228653529494,0.980175156345664,,,,,,
527729.7001049999,67,0.0,0.4531971715189192,0.5780043658625089,527729.7001049999-0,-34.12848167669014,-42.6604116263499,191.7950548282637,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.23070246473836958,-0.1178893704670374,0.9658563397806774,,,,,,
527729.711905,67,0.15184864077752006,0.4817338066931427,0.5128662565292803,527729.711905-1,-20.401816390490993,-10.777902609494,293.77397729808865,-42.35604084337328,24.96233373675743,59.97250036532752,0.09242554124515807,-0.1504635563702857,0.9842856483409408,,,,,,
527729.731926,68,0.0,0.4763135685647323,0.5872606971234617,527729.731926-0,-17.50499565748305,-48.36623854852176,194.3814912449738,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.16071890890819215,-0.14191044862740454,0.9767450316688226,,,,,,
527729.743971,68,0.990903200324622,0.44323697280025354,0.5209929033409704,527729.743971-1,-63.17788366969282,-17.52400202993652,292.74673694616064,-42.35604084337328,24.96233373675743,59.97250036532752,-0.08765830453607926,-0.17886409912533568,0.97996104804729,,,,,,
527729.763922,69,0.0,0.48186130652380676,0.6287521183964089,527729.763922-0,-13.162197219526371,-70.07095537185052,190.86000453135864,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.14243607240862832,-0.23328558256914034,0.9619198522965318,,,,,,
527729.771987,69,0.995094837498326,0.44614889563093596,0.5199856673427593,527729.771987-1,-60.020504523026815,-16.706479623715488,293.15517510209725,-42.35604084337328,24.96233373675743,59.97250036532752,-0.07436598910161314,-0.1754223947263856,0.9816805402438209,,,,,,
527729.79597,70,0.0,0.49311374342225867,0.6548264159630712,527729.79597-0,-4.931695838436234,-83.16094339482908,188.3673470139842,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.10778631529701213,-0.28839339248121354,0.9514259621262553,,,,,,
527729.8238209999,71,0.0,0.4979332387224614,0.571388051304276,527729.8238209999-0,-1.5517483943954709,-40.19923413301855,197.4801854048336,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.0935570050079555,-0.10752800869769985,0.9897902879698555,,,,,,
527729.8298859999,71,0.8617966700324575,0.4414331489449615,0.705003632520751,527729.85599-0 527729.803782-1,36.41487918615397,95.59822292584599,-163.53832189091753,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.33171136786075694,-0.7268271445967224,0.6014065765431245,-42.35604084337328,24.96233373675743,59.97250036532752,-0.06327732813349798,-0.17540713870263042,0.982460337843947
527729.8459165,72,0.8617966700324575,0.4431670550413226,0.7030218433423339,527729.85599-0 527729.835843-1,35.4477193808965,94.97125306752964,-164.05167759482174,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.33171136786075694,-0.7268271445967224,0.6014065765431245,-42.35604084337328,24.96233373675743,59.97250036532752,-0.05323446646535873,-0.16783966651737076,0.9843759129130939
527729.861968,72,0.8617966700324575,0.44505991473167555,0.7005763681195141,527729.85599-0 527729.867946-1,34.32450700086373,93.9844503075712,-164.32646651720103,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.33171136786075694,-0.7268271445967224,0.6014065765431245,-42.35604084337328,24.96233373675743,59.97250036532752,-0.04222164333646555,-0.1584580515157687,0.9864625582067447
527729.8779579999,72,0.8452930220952762,0.4529526487025125,0.6838097028708943,527729.88797-0 527729.867946-1,34.80630348349227,101.98878563132641,-194.58764498008512,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.29540377009330043,-0.6819954873610528,0.6690431733706164,-42.35604084337328,24.96233373675743,59.97250036532752,-0.04222164333646555,-0.1584580515157687,0.9864625582067447
527729.88797,73,0.8452930220952762,0.39294467928072174,1.0156470682846865,527729.88797-0,-47.84592403031024,-172.84248664502823,117.55178472342136,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.29540377009330043,-0.6819954873610528,0.6690431733706164,,,,,,
527729.899992,73,0.19542562500036148,0.4423598702939044,0.5185318891461057,527729.899992-1,-62.99988763469946,-15.191329458526901,287.47981924216725,-42.35604084337328,24.96233373675743,59.97250036532752,-0.08900354374024166,-0.17311784739819008,0.9808713371864307,,,,,,
527729.919965,74,0.12273968056160474,0.3554313910344716,1.03315249683623,527729.919965-0,-61.834800330693525,-171.02975409174064,112.49973466983047,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.355715182799634,-0.6741801018504568,0.647261847318943,,,,,,
527729.931785,74,0.24870336971832246,0.4343039729737669,0.4776173417682916,527729.931785-1,-72.4022467599919,18.50060214207791,289.8714711235425,-42.35604084337328,24.96233373675743,59.97250036532752,-0.1295407212405629,-0.0278590040140389,0.9911826660287302,,,,,,
527729.951896,75,0.10451983478220697,0.3598783139923511,1.1114929007911563,527729.951896-0,-55.499673593375135,-181.6509851126267,104.17838301292059,20.67123736703971,-14.657657571848546,-37.628831546815434,-0.3284020208989265,-0.7199723037253436,0.6113853077543838,,,,,,
527729.9600729999,75,0.0,0.31423848671483556,0.3540297661525539,527729.9600729999-1,-42.35604084337328,24.96233373675743,59.97250036532752,-42.35604084337328,24.96233373675743,59.97250036532752,0.0,0.0,0.0,,,,,,
527729.979846,76,0.0,0.3555098377012249,0.36339232084524464,527729.979846-0,20.67123736703971,-14.657657571848546,-37.628831546815434,20.67123736703971,-14.657657571848546,-37.628831546815434,0.0,0.0,0.0,,,,,,
527729.991804,76,0.0,0.31423848671483556,0.3540297661525539,527729.991804-1,-42.35604084337328,24.96233373675743,59.97250036532752,-42.35604084337328,24.96233373675743,59.97250036532752,0.0,0.0,0.0,,,,,,
527730.012185,77,0.0,0.3555098377012249,0.36339232084524464,527730.012185-0,20.67123736703971,-14.657657571848546,-37.628831546815434,20.67123736703971,-14.657657571848546,-37.628831546815434,0.0,0.0,0.0,,,,,,
