time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-21 09:40:54.495;-0.05746;1.37855;-0.01055;0.04281;0.06602;0.00376;0.99689;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.09967;1.20968;0.51577;-0.34493;0.01706;-0.00223;0.93847;
2020-02-21 09:40:54.508;-0.05936;1.37877;-0.01102;0.04053;0.05972;0.00493;0.99738;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.08863;1.21535;0.51718;-0.34737;0.01109;0.00200;0.93766;
2020-02-21 09:40:54.520;-0.06027;1.37897;-0.01124;0.03934;0.05678;0.00545;0.99760;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.08287;1.21839;0.51783;-0.34826;0.00811;0.00491;0.93735;
2020-02-21 09:40:54.532;-0.06118;1.37916;-0.01146;0.03806;0.05407;0.00579;0.99779;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.07726;1.22113;0.51840;-0.34919;0.00489;0.00808;0.93700;
2020-02-21 09:40:54.543;-0.06203;1.37939;-0.01180;0.03682;0.05155;0.00629;0.99797;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.07167;1.22440;0.51845;-0.35042;0.00095;0.00906;0.93655;
2020-02-21 09:40:54.555;-0.06286;1.37956;-0.01203;0.03573;0.04924;0.00701;0.99812;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.06626;1.22774;0.51870;-0.35242;-0.00392;0.00692;0.93581;
2020-02-21 09:40:54.568;-0.06351;1.37983;-0.01252;0.03459;0.04722;0.00770;0.99826;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.06112;1.23159;0.51828;-0.35426;-0.00889;0.00489;0.93509;
2020-02-21 09:40:54.580;-0.06424;1.37994;-0.01277;0.03380;0.04542;0.00830;0.99836;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.05594;1.23533;0.51866;-0.35705;-0.01388;0.00187;0.93398;
2020-02-21 09:40:54.592;-0.06478;1.38028;-0.01330;0.03295;0.04346;0.00885;0.99847;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.05089;1.23896;0.51925;-0.35955;-0.01770;0.00028;0.93296;
2020-02-21 09:40:54.603;-0.06548;1.38028;-0.01353;0.03218;0.04202;0.00929;0.99856;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.04614;1.24260;0.51997;-0.36209;-0.02082;0.00033;0.93191;
2020-02-21 09:40:54.616;-0.06611;1.38038;-0.01380;0.03156;0.04088;0.00961;0.99862;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.04115;1.24587;0.52076;-0.36369;-0.02383;0.00205;0.93121;
2020-02-21 09:40:54.628;-0.06669;1.38049;-0.01409;0.03096;0.03989;0.00995;0.99867;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.03662;1.24925;0.52195;-0.36447;-0.02586;0.00622;0.93084;
2020-02-21 09:40:54.641;-0.06776;1.38059;-0.01456;0.02972;0.03877;0.01070;0.99875;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.02809;1.25557;0.52514;-0.36173;-0.02994;0.01429;0.93169;
2020-02-21 09:40:54.661;-0.06822;1.38069;-0.01478;0.02922;0.03850;0.01099;0.99877;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.02433;1.25881;0.52675;-0.36007;-0.03242;0.01773;0.93219;
2020-02-21 09:40:54.673;-0.06870;1.38073;-0.01492;0.02862;0.03837;0.01127;0.99879;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.02083;1.26238;0.52780;-0.35922;-0.03530;0.01970;0.93238;
2020-02-21 09:40:54.695;-0.06947;1.38096;-0.01533;0.02753;0.03809;0.01182;0.99883;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.01513;1.26952;0.53027;-0.35783;-0.04268;0.01703;0.93266;
2020-02-21 09:40:54.718;-0.07002;1.38134;-0.01569;0.02627;0.03798;0.01188;0.99886;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00984;1.27742;0.53259;-0.35854;-0.04668;0.01973;0.93214;
2020-02-21 09:40:54.741;-0.07055;1.38170;-0.01608;0.02472;0.03801;0.01170;0.99890;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13042;1.46267;0.33812;-0.36960;-0.02479;0.05402;0.92729;
2020-02-21 09:40:54.755;-0.07083;1.38186;-0.01622;0.02387;0.03798;0.01148;0.99893;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13212;1.47612;0.33143;-0.37644;-0.03124;0.06583;0.92357;
2020-02-21 09:40:54.773;-0.07139;1.38239;-0.01662;0.02204;0.03833;0.01099;0.99896;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13118;1.48145;0.33144;-0.37683;-0.03356;0.06843;0.92314;
2020-02-21 09:40:54.785;-0.07205;1.38279;-0.01693;0.01963;0.03893;0.01047;0.99899;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12689;1.48560;0.33892;-0.37877;-0.03906;0.06464;0.92240;
2020-02-21 09:40:54.798;-0.07238;1.38308;-0.01712;0.01834;0.03943;0.01007;0.99900;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12937;1.49462;0.33444;-0.38231;-0.04142;0.06052;0.92112;
2020-02-21 09:40:54.809;-0.07279;1.38332;-0.01728;0.01701;0.04011;0.00952;0.99901;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12436;1.49447;0.34268;-0.38401;-0.04216;0.05481;0.92074;
2020-02-21 09:40:54.821;-0.07331;1.38342;-0.01737;0.01567;0.04095;0.00890;0.99900;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12649;1.50217;0.33799;-0.38957;-0.04326;0.05112;0.91856;
2020-02-21 09:40:54.833;-0.07372;1.38377;-0.01760;0.01452;0.04190;0.00856;0.99898;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13009;1.50847;0.33616;-0.39845;-0.04091;0.04779;0.91503;
2020-02-21 09:40:54.845;-0.07415;1.38404;-0.01786;0.01336;0.04274;0.00831;0.99896;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13199;1.51558;0.33392;-0.40663;-0.03834;0.04358;0.91175;
2020-02-21 09:40:54.857;-0.07462;1.38436;-0.01810;0.01230;0.04356;0.00834;0.99894;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13756;1.52222;0.33106;-0.41859;-0.03234;0.03986;0.90673;
2020-02-21 09:40:54.870;-0.07499;1.38479;-0.01840;0.01135;0.04426;0.00840;0.99892;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12736;1.50890;0.35423;-0.42443;-0.02949;0.04035;0.90408;
2020-02-21 09:40:54.882;-0.07548;1.38520;-0.01863;0.01054;0.04479;0.00873;0.99890;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13237;1.51648;0.35080;-0.43713;-0.02374;0.03694;0.89833;
2020-02-21 09:40:54.893;-0.07595;1.38559;-0.01886;0.00959;0.04516;0.00906;0.99889;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12968;1.51440;0.35460;-0.44822;-0.01622;0.03334;0.89315;
2020-02-21 09:40:54.907;-0.07647;1.38597;-0.01899;0.00865;0.04549;0.00941;0.99888;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.13429;1.51921;0.35082;-0.46094;-0.01096;0.03027;0.88685;
2020-02-21 09:40:54.919;-0.07743;1.38694;-0.01933;0.00656;0.04605;0.01024;0.99887;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.14221;1.52440;0.35362;-0.48149;-0.00356;0.03500;0.87574;
2020-02-21 09:40:54.931;-0.07794;1.38735;-0.01948;0.00562;0.04642;0.01076;0.99885;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.14474;1.52559;0.35563;-0.49067;0.00207;0.03531;0.87063;
2020-02-21 09:40:54.945;-0.07838;1.38781;-0.01971;0.00465;0.04673;0.01114;0.99883;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.14757;1.52505;0.35765;-0.49869;0.00831;0.03530;0.86602;
2020-02-21 09:40:54.957;-0.07886;1.38822;-0.01987;0.00379;0.04723;0.01158;0.99881;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.15271;1.52780;0.35667;-0.50876;0.01400;0.05034;0.85932;
2020-02-21 09:40:54.969;-0.07918;1.38872;-0.02014;0.00285;0.04784;0.01182;0.99878;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.15711;1.52667;0.35843;-0.51858;0.02331;0.06356;0.85234;
2020-02-21 09:40:54.981;-0.07953;1.38925;-0.02035;0.00203;0.04874;0.01206;0.99874;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.16265;1.52694;0.35783;-0.52692;0.04226;0.08132;0.84496;
2020-02-21 09:40:54.993;-0.07994;1.38963;-0.02045;0.00127;0.04992;0.01233;0.99868;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.16767;1.52656;0.35663;-0.53403;0.05716;0.09161;0.83854;
2020-02-21 09:40:55.007;-0.08017;1.39014;-0.02071;0.00048;0.05128;0.01246;0.99861;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.17333;1.52652;0.35588;-0.54022;0.07362;0.09951;0.83237;
2020-02-21 09:40:55.020;-0.08066;1.39112;-0.02120;-0.00103;0.05439;0.01296;0.99844;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.18744;1.52408;0.35565;-0.53604;0.10678;0.10190;0.83119;
2020-02-21 09:40:55.035;-0.08093;1.39153;-0.02140;-0.00183;0.05583;0.01336;0.99835;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.19355;1.52104;0.35742;-0.52742;0.12513;0.10667;0.83354;
2020-02-21 09:40:55.050;-0.08117;1.39192;-0.02161;-0.00269;0.05727;0.01369;0.99826;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.19728;1.51729;0.36149;-0.51276;0.14084;0.10900;0.83986;
2020-02-21 09:40:55.062;-0.08144;1.39228;-0.02178;-0.00341;0.05848;0.01396;0.99819;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.20306;1.51163;0.36471;-0.49416;0.15329;0.10870;0.84882;
2020-02-21 09:40:55.075;-0.08195;1.39297;-0.02211;-0.00511;0.06057;0.01434;0.99805;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.20950;1.49966;0.37638;-0.44505;0.16413;0.11702;0.87253;
2020-02-21 09:40:55.087;-0.08237;1.39317;-0.02222;-0.00582;0.06119;0.01441;0.99801;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21202;1.49293;0.38091;-0.42378;0.16877;0.12372;0.88126;
2020-02-21 09:40:55.098;-0.08275;1.39329;-0.02239;-0.00660;0.06174;0.01445;0.99797;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21388;1.48439;0.38660;-0.40406;0.16736;0.13034;0.88980;
2020-02-21 09:40:55.110;-0.08314;1.39340;-0.02249;-0.00722;0.06201;0.01441;0.99795;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21587;1.47657;0.39063;-0.39054;0.16699;0.13154;0.89571;
2020-02-21 09:40:55.122;-0.08346;1.39341;-0.02262;-0.00784;0.06211;0.01449;0.99793;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21637;1.46800;0.39365;-0.38034;0.16189;0.13027;0.90120;
2020-02-21 09:40:55.134;-0.08390;1.39335;-0.02274;-0.00827;0.06216;0.01478;0.99792;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21520;1.46108;0.39692;-0.37018;0.15792;0.12646;0.90666;
2020-02-21 09:40:55.145;-0.08424;1.39332;-0.02299;-0.00852;0.06219;0.01503;0.99791;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21633;1.45432;0.40110;-0.35748;0.15621;0.12306;0.91250;
2020-02-21 09:40:55.158;-0.08465;1.39317;-0.02312;-0.00870;0.06229;0.01541;0.99790;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21639;1.44707;0.40439;-0.34858;0.15630;0.11730;0.91668;
2020-02-21 09:40:55.171;-0.08507;1.39279;-0.02330;-0.00888;0.06227;0.01580;0.99789;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21700;1.44064;0.40794;-0.33986;0.15654;0.11185;0.92059;
2020-02-21 09:40:55.184;-0.08535;1.39261;-0.02357;-0.00900;0.06260;0.01623;0.99787;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21625;1.43370;0.41116;-0.33187;0.15646;0.10914;0.92384;
2020-02-21 09:40:55.196;-0.08606;1.39214;-0.02385;-0.00940;0.06319;0.01711;0.99781;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21147;1.42143;0.41693;-0.31606;0.15425;0.11010;0.92962;
2020-02-21 09:40:55.208;-0.08661;1.39179;-0.02385;-0.00962;0.06332;0.01746;0.99779;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.21110;1.41546;0.41814;-0.30823;0.15247;0.10171;0.93349;
2020-02-21 09:40:55.219;-0.08696;1.39169;-0.02407;-0.00987;0.06304;0.01814;0.99780;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.20913;1.40985;0.41849;-0.30201;0.14874;0.09177;0.93715;
2020-02-21 09:40:55.231;-0.08756;1.39133;-0.02401;-0.01018;0.06238;0.01895;0.99782;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.20502;1.40452;0.42090;-0.29576;0.14581;0.08468;0.94026;
2020-02-21 09:40:55.244;-0.08815;1.39112;-0.02400;-0.01040;0.06107;0.02007;0.99788;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.20093;1.39990;0.42195;-0.29113;0.14158;0.07845;0.94289;
2020-02-21 09:40:55.256;-0.08892;1.39067;-0.02387;-0.01075;0.05929;0.02131;0.99796;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.19369;1.39626;0.42408;-0.28837;0.13663;0.07677;0.94461;
2020-02-21 09:40:55.268;-0.08977;1.39026;-0.02378;-0.01101;0.05662;0.02298;0.99807;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.18833;1.39299;0.42509;-0.28543;0.13009;0.07440;0.94661;
2020-02-21 09:40:55.281;-0.09072;1.38985;-0.02362;-0.01130;0.05368;0.02452;0.99819;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.17863;1.39063;0.42687;-0.28579;0.12022;0.07771;0.94754;
2020-02-21 09:40:55.293;-0.09181;1.38930;-0.02340;-0.01145;0.04964;0.02610;0.99836;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.16961;1.38589;0.42873;-0.28681;0.10915;0.08394;0.94804;
2020-02-21 09:40:55.304;-0.09318;1.38872;-0.02312;-0.01154;0.04476;0.02720;0.99856;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.15780;1.38333;0.42981;-0.28900;0.09619;0.09036;0.94819;
2020-02-21 09:40:55.317;-0.09464;1.38812;-0.02283;-0.01161;0.03942;0.02825;0.99876;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.14927;1.38234;0.42912;-0.29109;0.08393;0.09315;0.94844;
2020-02-21 09:40:55.329;-0.09776;1.38716;-0.02233;-0.01129;0.02652;0.02969;0.99914;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.12500;1.37790;0.43249;-0.29479;0.05413;0.10345;0.94840;
2020-02-21 09:40:55.341;-0.09963;1.38659;-0.02206;-0.01068;0.01852;0.03021;0.99932;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.11129;1.37553;0.43284;-0.29624;0.03806;0.10861;0.94815;
2020-02-21 09:40:55.353;-0.10166;1.38589;-0.02174;-0.01010;0.01082;0.03105;0.99941;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.10090;1.37122;0.43491;-0.29639;0.02339;0.11211;0.94818;
2020-02-21 09:40:55.365;-0.10369;1.38544;-0.02156;-0.00957;0.00252;0.03242;0.99943;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.09267;1.37249;0.42897;-0.29960;0.00854;0.11257;0.94736;
2020-02-21 09:40:55.377;-0.10578;1.38501;-0.02138;-0.00898;-0.00617;0.03379;0.99937;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.08071;1.37153;0.42915;-0.30111;-0.00575;0.11359;0.94678;
2020-02-21 09:40:55.389;-0.10811;1.38446;-0.02108;-0.00848;-0.01537;0.03591;0.99920;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.06961;1.36826;0.42919;-0.30368;-0.01786;0.11268;0.94592;
2020-02-21 09:40:55.403;-0.11057;1.38383;-0.02079;-0.00789;-0.02444;0.03831;0.99894;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.05814;1.36759;0.42903;-0.30601;-0.02954;0.11274;0.94487;
2020-02-21 09:40:55.416;-0.11299;1.38337;-0.02055;-0.00733;-0.03402;0.04100;0.99855;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.04774;1.36433;0.42877;-0.30863;-0.03899;0.11436;0.94348;
2020-02-21 09:40:55.428;-0.11539;1.38320;-0.02054;-0.00696;-0.04360;0.04345;0.99808;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.03668;1.36232;0.42767;-0.31172;-0.04715;0.11669;0.94180;
2020-02-21 09:40:55.440;-0.12046;1.38239;-0.02040;-0.00605;-0.06227;0.04688;0.99694;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.01415;1.36042;0.42659;-0.31678;-0.06617;0.11523;0.93915;
2020-02-21 09:40:55.453;-0.12308;1.38190;-0.02024;-0.00598;-0.07112;0.04785;0.99630;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00354;1.36011;0.42594;-0.31981;-0.07521;0.11138;0.93790;
2020-02-21 09:40:55.465;-0.12565;1.38175;-0.02025;-0.00602;-0.07938;0.04813;0.99566;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00139;1.36855;0.41245;-0.32628;-0.08331;0.10481;0.93574;
2020-02-21 09:40:55.477;-0.12818;1.38167;-0.02032;-0.00640;-0.08692;0.04849;0.99501;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.00890;1.36800;0.41100;-0.32853;-0.09221;0.10147;0.93449;
2020-02-21 09:40:55.489;-0.13086;1.38143;-0.02015;-0.00659;-0.09421;0.04943;0.99430;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.01770;1.36889;0.40842;-0.33062;-0.10081;0.09859;0.93317;
2020-02-21 09:40:55.501;-0.13364;1.38098;-0.02002;-0.00676;-0.10139;0.05090;0.99352;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.02740;1.36836;0.40721;-0.33191;-0.10859;0.09482;0.93223;
2020-02-21 09:40:55.512;-0.13631;1.38066;-0.01990;-0.00669;-0.10855;0.05305;0.99265;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.03435;1.36804;0.40494;-0.33390;-0.11555;0.09241;0.93092;
2020-02-21 09:40:55.524;-0.13888;1.38038;-0.01992;-0.00654;-0.11596;0.05520;0.99170;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.04322;1.36769;0.40398;-0.33481;-0.12192;0.08985;0.93004;
2020-02-21 09:40:55.537;-0.14151;1.38003;-0.01981;-0.00588;-0.12324;0.05720;0.99071;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.05122;1.36810;0.40239;-0.33649;-0.12779;0.08866;0.92875;
2020-02-21 09:40:55.548;-0.14421;1.37954;-0.01972;-0.00524;-0.13023;0.05863;0.98974;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.06132;1.36904;0.40222;-0.33856;-0.13244;0.08602;0.92760;
2020-02-21 09:40:55.560;-0.14686;1.37911;-0.01962;-0.00453;-0.13686;0.05962;0.98878;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.06917;1.36933;0.40164;-0.34013;-0.13730;0.08266;0.92662;
2020-02-21 09:40:55.572;-0.14913;1.37917;-0.01975;-0.00373;-0.14253;0.06039;0.98794;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.07831;1.36726;0.40261;-0.34270;-0.14079;0.08122;0.92528;
2020-02-21 09:40:55.585;-0.15428;1.37856;-0.01932;-0.00263;-0.15237;0.06231;0.98635;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.09449;1.36563;0.40337;-0.34585;-0.14795;0.07588;0.92344;
2020-02-21 09:40:55.596;-0.15661;1.37857;-0.01920;-0.00258;-0.15691;0.06348;0.98557;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.10235;1.36450;0.40388;-0.34637;-0.15019;0.07307;0.92311;
2020-02-21 09:40:55.608;-0.15911;1.37841;-0.01880;-0.00297;-0.16120;0.06485;0.98479;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.10877;1.36334;0.40379;-0.34710;-0.15353;0.07224;0.92235;
2020-02-21 09:40:55.620;-0.16126;1.37861;-0.01855;-0.00382;-0.16558;0.06577;0.98399;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.11837;1.36262;0.40461;-0.34674;-0.15762;0.07195;0.92182;
2020-02-21 09:40:55.634;-0.16377;1.37847;-0.01802;-0.00472;-0.17019;0.06658;0.98315;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.12603;1.36179;0.40476;-0.34560;-0.16228;0.07114;0.92150;
2020-02-21 09:40:55.646;-0.16629;1.37835;-0.01741;-0.00558;-0.17454;0.06697;0.98235;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.13421;1.35774;0.40546;-0.34493;-0.16712;0.07263;0.92077;
2020-02-21 09:40:55.659;-0.16878;1.37829;-0.01676;-0.00618;-0.17860;0.06721;0.98160;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.14202;1.35642;0.40552;-0.34328;-0.17368;0.07291;0.92015;
2020-02-21 09:40:55.671;-0.17114;1.37836;-0.01619;-0.00664;-0.18214;0.06733;0.98094;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.15151;1.35426;0.40596;-0.34333;-0.17934;0.07273;0.91906;
2020-02-21 09:40:55.683;-0.17334;1.37847;-0.01563;-0.00709;-0.18544;0.06765;0.98030;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.15900;1.35335;0.40581;-0.34262;-0.18476;0.07099;0.91839;
2020-02-21 09:40:55.695;-0.17588;1.37827;-0.01485;-0.00735;-0.18845;0.06817;0.97969;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.16710;1.35089;0.40699;-0.34314;-0.18934;0.06808;0.91748;
2020-02-21 09:40:55.707;-0.18090;1.37791;-0.01313;-0.00745;-0.19456;0.07016;0.97835;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.18170;1.34870;0.40749;-0.34208;-0.19741;0.06145;0.91664;
2020-02-21 09:40:55.719;-0.18363;1.37759;-0.01213;-0.00714;-0.19784;0.07102;0.97763;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.18847;1.34833;0.40934;-0.34120;-0.20056;0.05920;0.91644;
2020-02-21 09:40:55.730;-0.18634;1.37735;-0.01119;-0.00664;-0.20107;0.07195;0.97691;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.19434;1.34730;0.40925;-0.34111;-0.20414;0.05897;0.91569;
2020-02-21 09:40:55.742;-0.18894;1.37727;-0.01032;-0.00582;-0.20412;0.07268;0.97623;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.20206;1.34407;0.41041;-0.34140;-0.20682;0.05953;0.91495;
2020-02-21 09:40:55.754;-0.19170;1.37697;-0.00928;-0.00500;-0.20676;0.07338;0.97562;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.20852;1.34319;0.41060;-0.34177;-0.20963;0.05959;0.91417;
2020-02-21 09:40:55.766;-0.19439;1.37674;-0.00826;-0.00409;-0.20895;0.07411;0.97510;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.21516;1.34145;0.41039;-0.34256;-0.21354;0.05970;0.91295;
2020-02-21 09:40:55.778;-0.19670;1.37688;-0.00751;-0.00321;-0.21070;0.07480;0.97468;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.22157;1.34044;0.41053;-0.34270;-0.21670;0.05987;0.91215;
2020-02-21 09:40:55.789;-0.19938;1.37661;-0.00638;-0.00236;-0.21221;0.07546;0.97430;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.22875;1.33811;0.41222;-0.34291;-0.21979;0.05923;0.91137;
2020-02-21 09:40:55.801;-0.20192;1.37660;-0.00536;-0.00155;-0.21369;0.07635;0.97391;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.23611;1.33603;0.41387;-0.34213;-0.22251;0.05744;0.91112;
2020-02-21 09:40:55.813;-0.20459;1.37642;-0.00422;-0.00081;-0.21508;0.07717;0.97354;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.24204;1.33386;0.41459;-0.34162;-0.22606;0.05678;0.91048;
2020-02-21 09:40:55.824;-0.20710;1.37651;-0.00308;-0.00019;-0.21644;0.07808;0.97317;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.24974;1.33131;0.41731;-0.33989;-0.22767;0.05449;0.91086;
2020-02-21 09:40:55.837;-0.20977;1.37646;-0.00184;0.00030;-0.21787;0.07892;0.97278;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.25591;1.32997;0.41792;-0.33869;-0.22987;0.05263;0.91087;
2020-02-21 09:40:55.850;-0.21228;1.37663;-0.00075;0.00070;-0.21930;0.07949;0.97241;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.26273;1.32759;0.41797;-0.33750;-0.23202;0.05057;0.91088;
2020-02-21 09:40:55.863;-0.21770;1.37687;0.00169;0.00169;-0.22158;0.07975;0.97187;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.27536;1.32185;0.42171;-0.33418;-0.23853;0.04568;0.91068;
